english	translation	category	sub_category	source
You can now use the Prayer Chivalry if you have completed the King's Ransom quest's Knight Wave reward! Members can now wield Blessed spirit shields and wear Vestment stoles, croziers, and Devout boots!		lvl_up_msg	Prayer	Prayer level up messages
You can now wear 3rd age druidic and wield the 3rd Age Druidic staff (with 65 attack)!		lvl_up_msg	Prayer	Prayer level up messages
Members can now use the Prayer Piety, and can use Superior dragon bones, Arcane & Spectral spirit shields, Dragonbone & Bonecrusher necklaces and Soul capes!		lvl_up_msg	Prayer	Prayer level up messages
Members can now unlock and use the Prayer Rigour!		lvl_up_msg	Prayer	Prayer level up messages
Members can now wield the Elysian spirit shield!		lvl_up_msg	Prayer	Prayer level up messages
Members can now unlock and use the Prayer Augury!		lvl_up_msg	Prayer	Prayer level up messages
Members can now wield Elidinis' ward!		lvl_up_msg	Prayer	Prayer level up messages
Members can now combine the Holy elixir and Spirit shield!		lvl_up_msg	Prayer	Prayer level up messages
Members can now combine Sigils with the Blessed spirit shield, as well as craft Elidinis' ward!		lvl_up_msg	Prayer	Prayer level up messages
You can now wield oak bows and members can wield steel throwing weapons.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield black throwing weapons.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield blurite crossbows and blurite crossbow bolts.		lvl_up_msg	Ranged	Ranged level up messages
You can now wield willow bows and wear studded armour and coifs, and members can wield mithril throwing weapons.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wear frog-leather armour.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield iron crossbows and iron crossbow bolts.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield bone crossbows.		lvl_up_msg	Ranged	Ranged level up messages
You can now wield maple bows. Members can use adamant throwing weapons, the ogre composite bow and snakeskin armour.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield steel crossbows and steel crossbow bolts.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield mithril crossbows and mithril and silver crossbow bolts.		lvl_up_msg	Ranged	Ranged level up messages
You can now wear green dragonhide armour. Members can wield yew bows, rune throwing weapons and can wear ranger boots and the Robin Hood hat.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield Void Knight equipment!'		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield chinchompas.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield adamant crossbows and adamant crossbow bolts.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield magic bows, Hunters' crossbows, Amethyst darts and can wear blue dragonhide armour.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield red chinchompas.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wear red dragonhide armour, wield dark bows and Craw's bow, use dragon darts, dragon knives and use toktz-xil-uls.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield runite crossbows, wield runite crossbow bolts and use dragon thrownaxes.'		lvl_up_msg	Ranged	Ranged level up messages
Members can now attempt grapple encounters within The Hallowed Sepulchre.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield black chinchompas, the 3rd age bow and light ballistae, and wear 3rd age range armour.		lvl_up_msg	Ranged	Ranged level up messages
Members can now equip elf crystal, the Dragon Hunter Crossbow, the Webweaver bow and Dragonfire wards, wear black dragonhide armour and gain access to the Armadyl area in the God Wars Dungeon.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield toxic blowpipes and heavy ballistae and equip Pegasian boots!		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield Zaryte crossbows, Venator bows and the Bow of Faerdhinen, and wear Masori armour.		lvl_up_msg	Ranged	Ranged level up messages
Members can now wield the Twisted bow.		lvl_up_msg	Ranged	Ranged level up messages
You can now craft Mind Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
You can now craft Water Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Mist Runes from Pure Rune Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You can now craft Earth Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Dust Runes from Pure Rune Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 2 Air Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Mud Runes from Pure Rune Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You can now craft Fire Runes and will now receive 2 Mind Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Smoke Runes from Pure Rune Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Steam Runes from Pure Rune Essence and will now receive 2 Water Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You can now craft Body Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 3 Air Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Lava Runes from Pure Rune Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members: You can now use Medium Pouches to carry additional Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 2 Earth Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Cosmic Runes from Pure Rune Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 3 Mind Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 4 Air Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Chaos Runes from Pure Rune Essence and you will now receive 2 Fire Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 3 Water Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Astral Runes from Pure Rune Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 4 Mind Runes from each Essence and Members can now infuse Splitbark boots and gauntlets with Nature Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Nature Runes from Pure Rune Essence and you will now receive 5 Air Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 2 Body Runes from each Essence and Members can now infuse the Splitbark helm with Nature Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now infuse Splitbark body and legs with Nature Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
Members: You can now use Large Pouches to carry additional Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 3 Earth Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Law Runes from Pure Rune Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 6 Air Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 5 Mind Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 4 Water Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members will now receive 2 Cosmic Runes from each Pure Rune Essence		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now infuse Eternal, Pegasian & Primordial boots!		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Death Runes from Pure Rune Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 7 Air Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 6 Mind Runes and 3 Fire Runes from an Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members will now receive 2 Chaos Runes from each Pure Rune Essence		lvl_up_msg	Runecraft	Runecraft level up messages
Members: You can now use Giant Pouches to carry additional Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 5 Water Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Blood Runes from Pure Rune Essence or Dark Essence, and you will now receive 8 Air Runes from each Essence. Members can also infuse Splitbark boots and gauntlets with Blood Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 4 Earth Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now infuse the Splitbark helm with Blood Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now infuse Splitbark body and legs with Blood Runes.		lvl_up_msg	Runecraft	Runecraft level up messages
Members will now receive 2 Astral Runes from each Pure Rune Essence		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 7 Mind Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You can now craft diamond necklaces,snakeskin shields and colossal pouches.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 9 Air Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members can now craft Soul Runes from Dark Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
Members will now receive 2 Nature Runes from each Pure Rune Essence		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 3 Body Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 6 Water Runes from each Essence. Members can now craft Wrath Runes and will receive 2 Law Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You will now receive 8 Mind Runes from each Essence.		lvl_up_msg	Runecraft	Runecraft level up messages
You can now kill Crawling Hands!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Cave Bugs!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Cave Crawlers!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Banshees!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Cave Slimes!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Rockslugs!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Desert Lizards!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Cockatrice!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Pyrefiends!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Mogres!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Harpie Bug Swarms!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Wall Beasts!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Killerwatts!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Molanisks!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Basilisks and Terror Dogs!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Fever Spiders!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Sulphur Lizards!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Infernal Mages!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill brine rats!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Bloodvelds!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Jellies!		lvl_up_msg	Slayer	Slayer level up messages
You can now equip broad ammunition, leaf-bladed weapons and Slayer's Staffs, and kill Turoth!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Mutated Zygomites!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Cave Horrors!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Aberrant Spectres and Basilisk Knights!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Wyrms!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Spiritual Rangers!		lvl_up_msg	Slayer	Slayer level up messages
You can now equip amethyst broad bolts and kill Dust Devils!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Fossil Island Wyverns!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Spiritual Warriors!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Kurask!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Skeletal Wyverns!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Gargoyles!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Brutal Black Dragons!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Nechryael!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Ancient Wyverns!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Spiritual Mages!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Drakes!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Abyssal Demons & Sires!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Cave Kraken!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Dark Beasts!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Cerberus!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Smoke Devils!		lvl_up_msg	Slayer	Slayer level up messages
You can now kill Hydras!		lvl_up_msg	Slayer	Slayer level up messages
You can now make Bronze Maces.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Medium Helms and members can make Bronze Crossbow Bolts.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Short Swords, and members can make Bronze Dart Tips, Bronze Wire and Bronze Nails.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Scimitars and members can make Bronze Arrow Heads, Bronze Spears and Bronze Hastae.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Long Swords. Members can make Bronze Crossbow Limbs and Bronze Javelin Heads.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Full Helms and members can make Bronze Throwing Knives.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Square Shields.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Warhammers.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Battle Axes.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Chainmail Bodies.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Kite Shields.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Bronze Claws.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Two Handed Swords and there is more information available from the Smithing Apprentice tutor in Lumbridge.		lvl_up_msg	Smithing	Smithing level up messages
You can now smelt Iron Ore and make Iron Daggers.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Plate Legs, Bronze plate skirts and Iron Axes.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Maces, and members can make Iron Spits.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Bronze Plate Bodies and Iron Medium Helms and members can make Iron Crossbow Bolts.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Short Swords and members can make Iron Dart Tips and Iron Nails.		lvl_up_msg	Smithing	Smithing level up messages
You can now smelt Silver Ore and make Iron Scimitars, and members can make Iron Arrow Heads, Iron Spears and Iron Hastae.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Long Swords, and members can make Iron Javelin Heads. There is more information available from the Smithing Tutor in Varrock.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Full Helms  and members can make Iron Throwing Knives.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Square Shields and members can make Iron Crossbow Limbs.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Warhammers.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Battleaxes.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Chainmail Bodies and members can make Oil Lantern Frames.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Kite Shields.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Iron Claws.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Two Handed Swords and there is more information available from the Smithing Apprentice tutor in Lumbridge.		lvl_up_msg	Smithing	Smithing level up messages
You can now smelt Steel and make Steel Daggers.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Plate Legs, Iron plate skirts and Steel Axes.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Maces.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Iron Plate Bodies and Steel Medium Helms and members can make Steel Crossbow Bolts.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Short Swords and Steel Nails and members can make Steel Dart Tips.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Scimitars and members can make Steel Arrow Heads, Steel Spears, Steel Hastae and Secateurs Attachment.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel longswords. Members can make Steel Studs, Steel Javelin Heads and Steel Crossbow Limbs.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Full Helms and members can make Steel Throwing Knives.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Square Shields and there is more information available from the Smithing Tutor in Varrock.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Warhammers.		lvl_up_msg	Smithing	Smithing level up messages
You can now smelt Gold Ore and make Steel Battleaxes.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Chainmail Bodies.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Kite Shields.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Steel Claws.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Two Handed Swords.		lvl_up_msg	Smithing	Smithing level up messages
Members can now smelt Lovakite Ore and make Shayzien supply gloves (1).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Plate Legs and Steel plate skirts.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Shayzien supply boots (1).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Steel Plate Bodies.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Bullseye Lantern frames and Shayzien supply helms (1).		lvl_up_msg	Smithing	Smithing level up messages
You can now smelt Mithril Ore and make Mithril Daggers.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Axes and members can make Shayzien supply greaves (1).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Maces.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Medium Helms and members can now make Mithril Crossbow Bolts and Shayzien supply platebodies (1).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Short Swords and members can make Mithril Dart Tips and Mithril Nails.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Scimitars. Members can make Mithril Arrow Heads, Mithril Spears, Mithril Hastae and Shayzien supply gloves (2).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Long Swords. Members can make Mithril Crossbow Limbs and Mithril Javelin Heads.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Full Helms and members can make Mithril Throwing Knives and Shayzien supply boots (2).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Square Shields.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Warhammers and members can make Mithril Grapples and Shayzien supply helms (2).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Battleaxes and Dragon square shields.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Chainmail Bodies and members can make Shayzien supply greaves (2).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Kite Shields.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Mithril Claws and Shayzien supply platebodies (2).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Two Handed Swords.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Shayzien supply gloves (3).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Plate Legs, Mithril plate skirts and the Ancient Wyvern shield (with 66 magic).		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Shayzien supply boots (3).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Mithril Plate Bodies.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Shayzien supply helms (3).		lvl_up_msg	Smithing	Smithing level up messages
You can now smelt Adamantite Ore and make Adamant Daggers and members can make Crystal Helms and Celestial Signets.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Axes and members can make Shayzien supply greaves (3).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Maces and members can make Crystal Legs.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Medium Helms and members can make Adamantite Crossbow Bolts and Shayzien supply platebodies (3).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Short Swords and members can make Adamant Dart Tips, Adamant Nails and Crystal Bodies.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Scimitars. Members can make Adamant Arrow Heads, Adamant Spears, Adamant Hastae, Shayzien supply gloves (4), Dragon kiteshields and Sturdy harnesses.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Long Swords. Members can make Adamant Crossbow Limbs, Adamant Javelin Heads and Crystal Tools.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Full Helms and members can make Adamant Throwing Knives and Shayzien supply boots (4).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Square Shields, Crystal Bows, Crystal Halberds and Crystal Shields.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Warhammers and members can make Shayzien supply helms (4).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Battleaxes, Godsword blades, enhanced crystal keys and eternal teleport crystals.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Chainmail Bodies and members can make Shayzien supply greaves (4).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Kite Shields and members can make Blades of Saeldor and Bows of Faerdhinen.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Adamant Claws and Shayzien supply platebodies (4).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Two Handed Swords.		lvl_up_msg	Smithing	Smithing level up messages
You can now smelt Runite Ore and make Rune Daggers. Members can attach Sigils to Blessed Spirit Shields, create infernal pickaxes, make Shayzien supply gloves (5) and the Ursine Chainmace.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Plate Legs, Adamant plate skirts and Rune Axes.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Maces and members can make Shayzien supply boots (5).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Adamant Plate Bodies and Rune Medium Helms and members can make Runite Crossbow Bolts.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Short Swords. Members can make Rune Dart Tips, Rune Nails and Shayzien supply helms (5).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Scimitars and members can make Rune Arrow Heads, Rune Spears, Rune Hastae, Dragonfire shields, Dragonfire wards, Dragon platebodies, Torva armour and Elidinis' ward.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Long Swords. Members can make Rune Crossbow Limbs, Rune Javelin Heads and Shayzien supply greaves (5).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Full Helms and members can make Rune Throwing Knives.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Square Shields and members can make Shayzien supply platebodies (5).		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Warhammers.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Battleaxes.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Chainmail Bodies.		lvl_up_msg	Smithing	Smithing level up messages
You can now make Rune Kite Shields.		lvl_up_msg	Smithing	Smithing level up messages
Members can now make Rune Claws.		lvl_up_msg	Smithing	Smithing level up messages
You can now wield Steel Warhammers. Members can now wield Black Halberds and White Halberds.		lvl_up_msg	Strength	Strength level up messages
You can now wield Black Warhammers. Members can now wield White Warhammers, and Mithril Halberds.		lvl_up_msg	Strength	Strength level up messages
Members can now wield Adamant Halberds.		lvl_up_msg	Strength	Strength level up messages
You can now wield Mithril Warhammers. Members can now wield Rune Halberds.		lvl_up_msg	Strength	Strength level up messages
You can now wield Adamant Warhammers.		lvl_up_msg	Strength	Strength level up messages
You can now wield Rune Warhammers.		lvl_up_msg	Strength	Strength level up messages
Members can now wield Void Knight equipment!		lvl_up_msg	Strength	Strength level up messages
Members can now wield Granite armour and the Granite hammer & maul.		lvl_up_msg	Strength	Strength level up messages
Members can now wield Dragon Warhammers and the Ancient Sceptre, and access the God Wars Dungeon via the Strength shortcut.		lvl_up_msg	Strength	Strength level up messages
Members can access the Bandos area in the God Wars Dungeon and wear Inquisitor's Armour.		lvl_up_msg	Strength	Strength level up messages
Members can wield the Abyssal bludgeon, access the Bandos area in the God Wars Dungeon and wear Inquisitor's Armour.		lvl_up_msg	Strength	Strength level up messages
Members can now equip Primordial boots!		lvl_up_msg	Strength	Strength level up messages
Members can now equip the Soulreaper axe!		lvl_up_msg	Strength	Strength level up messages
Members can now equip the Scythe of vitur!		lvl_up_msg	Strength	Strength level up messages
You can now steal from Fur Stalls!		lvl_up_msg	Thieving	Thieving level up messages
You can now steal from Crossbow Stalls and pick locks in Port Piscarilius with the aid of a lockpick!		lvl_up_msg	Thieving	Thieving level up messages
You can now pickpocket from Paladins!		lvl_up_msg	Thieving	Thieving level up messages
You can now enter the sixth room of the Jalsavrah tombs in Sophanem.		lvl_up_msg	Thieving	Thieving level up messages
You can now steal from certain chests in the castle in Ardougne!		lvl_up_msg	Thieving	Thieving level up messages
You can now steal from Gem Stalls and pickpocket from Gnomes!		lvl_up_msg	Thieving	Thieving level up messages
You can now steal from rich chests in Dorgesh-Kaan.		lvl_up_msg	Thieving	Thieving level up messages
You can now pickpocket from Heroes!		lvl_up_msg	Thieving	Thieving level up messages
You can now enter the seventh room of the Jalsavrah tombs in Sophanem.		lvl_up_msg	Thieving	Thieving level up messages
You can now steal from Ore Stalls and pickpocket from Vyres!		lvl_up_msg	Thieving	Thieving level up messages
You can now steal from chests at the Rogues' Castle.		lvl_up_msg	Thieving	Thieving level up messages
You can now pickpocket from Elves!		lvl_up_msg	Thieving	Thieving level up messages
You can now pickpocket from Tzhaar!		lvl_up_msg	Thieving	Thieving level up messages
You can now enter the eigth and final room of the Jalsavrah tombs in Sophanem.		lvl_up_msg	Thieving	Thieving level up messages
You can now chop with a Steel Axe and members can now chop with a Steel Felling Axe.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now cut down Light Jungle.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now chop with a Black Axe and members can now chop with a Black Felling Axe.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now make and paddle a Log Canoe.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now cut down Oak Trees.		lvl_up_msg	Woodcutting	Woodcutting level up messages
There is new information available from the Woodcutting Tutor in Lumbridge.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now cut down Medium Jungle.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now chop with a Mithril Axe and members can now chop with a Mithril Felling Axe.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now make and paddle a Dugout Canoe.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now cut down Willow Trees.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now chop with an Adamant Axe and members can now chop with an Adamant Felling Axe.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now cut down Dense Jungle and Teak Trees and craft Forester's Rations, Secateurs Attachments and Bees on a Stick.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now chop with a Rune Axe and Gilded Axe.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now make and paddle a Stable Dugout Canoe and members can cut down Juniper Trees.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now wear the Undead Lumberjack clothing.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now cut down Maple Trees and members can cut down Hollow Trees.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now cut down Mahogany Trees and craft Clothes Pouches.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now cut down arctic pine.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now split arctic pine logs and make Fremennik round shields.		lvl_up_msg	Woodcutting	Woodcutting level up messages
You can now make and paddle a Waka Canoe.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now chop with a Dragon Axe or Infernal Axe.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now chop logs from the Blisterwood Tree.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now chop Sulliuscep mushrooms on Fossil Island.		lvl_up_msg	Woodcutting	Woodcutting level up messages
Members can now craft Nature offerings.		lvl_up_msg	Woodcutting	Woodcutting level up messages
